0.8768398046564511
0.8778298842302894
0.878820541222308
0.8798117739006044
0.880803580523142
0.8817959593377143
0.8827889085819061
0.8837824264830569
0.8847765112582238
0.885771161114142
0.8867663742471891
0.8877621488433458
0.8887584830781585
0.8897553751167007
0.8907528231135347
0.8917508252126738
0.8927493795475429
0.8937484842409404
0.8947481374049995
0.8957483371411481
0.8967490815400718
0.8977503686816728
0.8987521966350315
0.8997545634583669
0.9007574671989974
0.9017609058933004
0.9027648775666731
0.9037693802334922
0.904774411897074
0.9057799705496342
0.9067860541722474
0.9077926607348072
0.9087997881959845
0.9098074345031879
0.9108155975925226
0.9118242753887488
0.9128334658052409
0.9138431667439472
0.9148533760953467
0.9158640917384093
0.916875311540553
0.9178870333576029
0.9188992550337485
0.9199119744015025
0.9209251892816581
0.9219388974832465
0.9229530968034952
0.9239677850277846
0.9249829599296056
0.9259986192705171
0.927014760800102
0.9280313822559255
0.9290484813634905
0.9300660558361944
0.9310841033752867
0.9321026216698236
0.9331216083966257
0.9341410612202328
0.9351609777928604
0.9361813557543556
0.9372021927321521
0.9382234863412262
0.9392452341840518
0.9402674338505559
0.9412900829180729
0.9423131789513003
0.9433367195022531
0.9443607021102183
0.9453851243017097
0.9464099835904216
0.9474352774771831
0.9484610034499132
0.9494871589835725
0.9505137415401193
0.9515407485684613
0.9525681775044097
0.9535960257706333
0.9546242907766102
0.9556529699185812
0.9566820605795032
0.9577115601290014
0.9587414659233218
0.9597717753052835
0.9608024856042311
0.961833594135987
0.9628650982028027
0.9638969950933111
0.9649292820824773
0.9659619564315509
0.9669950153880177
0.9680284561855484
0.9690622760439531
0.9700964721691294
0.9711310417530135
0.9721659819735322
0.9732012899945511
0.9742369629658268
0.9752729980229558
0.9763093922873239
0.9773461428660576
0.9783832468519715
0.9794207013235199
0.9804585033447446
0.9814966499652236
0.9825351382200216
0.9835739651296372
0.9846131276999528
0.9856526229221816
0.9866924477728172
0.9877325992135806
0.9887730741913684
0.9898138696382016
0.9908549824711712
0.9918964095923875
0.9929381478889261
0.9939801942327757
0.9950225454807852
0.9960651984746086
0.9971081500406547
0.9981513969900302
0.9991949361184888
1.0002387642063755
1.0012828780185723
1.002327274304446
1.003371949797791
1.0044169012167767
1.005462125263892
1.00650761862589
1.0075533779737336
1.0085993999625393
1.0096456812315227
1.0106922184039415
1.0117390080870414
1.0127860468719987
1.0138333313338639
1.014880858031507
1.015928623507559
1.0169766242883567
1.0180248568838839
1.019073317787717
1.020122003476965
1.0211709104122133
1.0222200350374673
1.0232693737800913
1.0243189230507537
1.025368679243367
1.0264186387350303
1.0274687978859698
1.028519153039481
1.0295697005218694
1.030620436642391
1.0316713576931937
1.032722459949257
1.033773739668333
1.0348251930908863
1.0358768164400332
1.0369286059214828
1.037980557723476
1.0390326680167234
1.0400849329543478
1.0411373486718192
1.0421899112868962
1.0432426168995645
1.0442954615919737
1.0453484414283774
1.0464015524550696
1.047454790700323
1.0485081521743278
1.0495616328691273
1.0506152287585555
1.0516689357981759
1.0527227499252154
1.0537766670585038
1.0548306830984076
1.0558847939267684
1.0569389954068376
1.0579932833832126
1.0590476536817728
1.0601021021096138
1.061156624454984
1.0622112164872188
1.0632658739566756
1.0643205925946684
1.0653753681134024
1.0664301962059075
1.0674850725459724
1.0685399927880797
1.069594952567337
1.0706499474994127
1.0717049731804678
1.0727600251870884
1.07381509907622
1.0748701903850983
1.0759252946311826
1.0769804073120874
1.078035523905514
1.079090639869183
1.0801457506407646
1.0812008516378109
1.0822559382576862
0.7999895206696237
