-22.53244822967222
-22.52897406291744
-22.525325488541444
-22.52149739043359
-22.517485115258907
-22.513284553565903
-22.508892219147754
-22.50430532433298
-22.49952184872531
-22.494540598855057
-22.489361256268946
-22.483984411784515
-22.47841158397528
-22.472645220428873
-22.466688680915713
-22.460546202291894
-22.45422284569852
-22.447724427364218
-22.44105743501761
-22.434228932524178
-22.427246455832776
-22.420117903620458
-22.412851426138698
-22.405455315689025
-22.397937901901514
-22.39030745458265
-22.38257209637601
-22.374739726883615
-22.366817959270872
-22.358814069770098
-22.35073495993796
-22.342587131044574
-22.334376669590334
-22.32610924267184
-22.317790101749726
-22.30942409329958
-22.30101567484109
-22.29256893492203
-22.284087615765518
-22.27557513745342
-22.267034622699864
-22.25846892145289
-22.24988063473988
-22.241272137332718
-22.232645598951876
-22.22400300384655
-22.21534616868449
-22.206676758759208
-22.1979963025766
-22.1893062049189
-22.180607758507307
-22.17190215439444
-22.16319049122066
-22.15447378346378
-22.145752968803357
-22.137028914710374
-22.12830242436059
-22.119574241958308
-22.11084505754533
-22.102115511359088
-22.093386197794686
-22.084657669016973
-22.075930438261747
-22.067204982859312
-22.058481747008585
-22.049761144325906
-22.041043560189706
-22.032329353899073
-22.023618860662413
-22.014912393430816
-22.006210244588722
-21.997512687513765
-21.98881997801665
-21.980132355670566
-21.97145004503929
-21.962773256812362
-21.954102188854968
-21.94543702717936
-21.936777946844934
-21.928125112792305
-21.91947868061749
-21.91083879729102
-21.902205601827006
-21.89357922590615
-21.88495979445709
-21.876347426199548
-21.867742234152846
-21.85914432611285
-21.850553805100247
-21.84197076978303
-21.833395314875535
-21.824827531516355
-21.81626750762746
-21.807715328256332
-21.79917107590338
-21.790634830835977
-21.78210667139131
-21.773586674269207
-21.76507491481698
-21.756571467307396
-21.748076405211403
-21.739589801467073
-21.73111172874608
-21.722642259719056
-21.714181467321342
-21.705729425020404
-21.69728620708634
-21.688851888866793
-21.68042654706796
-21.672010260043017
-21.66360310808945
-21.6552051737571
-21.646816542168388
-21.638437301352916
-21.630067542597775
-21.62170736081599
-21.613356854935237
-21.605016128309014
-21.596685289152564
-21.588364451006825
-21.58005373323263
-21.571753261538724
-21.56346316854666
-21.55518359439652
-21.54691468739712
-21.53865660472522
-21.53040951317815
-21.522173589985165
-21.51394902368231
-21.505736015057614
-21.497534778171982
-21.489345541463177
-21.481168548940268
-21.47300406147644
-21.464852358209047
-21.4567137380566
-21.4485885213633
-21.440477051682933
-21.432379697715525
-21.42429685541168
-21.416228950262255
-21.408176439793056
-21.400139816288267
-21.39211960977002
-21.384116391266726
-21.376130776408544
-21.368163429395366
-21.36021506739075
-21.352286465403775
-21.344378461730667
-21.33649196403776
-21.328627956176817
-21.320787505832442
-21.3129717731074
-21.305182020154174
-21.297419621958316
-21.28968607836878
-21.2819830274499
-21.274312260197917
-21.26667573661726
-21.259075603088665
-21.251514210878874
-21.243994135540866
-21.23651819683439
-21.229089478661358
-21.221711348363915
-21.214387474581038
-21.20712184271256
-21.199918766907174
-21.192782897388188
-21.185719221872148
-21.178733059834226
-21.171830048445372
-21.165016119159866
-21.158297464172932
-21.15168049229743
-21.14517177421656
-21.138777977541604
-21.132505792613273
-21.126361850503155
-21.12035263516104
-21.11448439207642
-21.10876303614512
-21.103194061621778
-21.097782457078928
-21.092532628171885
-21.08744833073272
-21.082532616301474
-21.077787791678972
-21.073215393488322
-21.068816178104562
-21.064590126694625
-21.06053646454174
-21.056653693341275
-21.052939634771004
-21.049391483371338
-21.04600586662214
-21.042778910067145
-21.039706305401417
-21.036783379583987
-23.910061105944692
