0.03820276773785031,0.035258339930748284,0.03243738270663122,0.029743337007586478,0.027179145214915018,0.02474718739235785,0.022449221936526875,0.020286332765888964,0.01825888521378011,0.01636649272046391,0.014607996231386547,0.01298145789779364,0.011484170245040226,0.01011268143680996,0.008862836644122607,0.007729834860199,0.0067082998271455,0.005792363103394047,0.004975756747258482,0.004251912662743684,0.003614065380980212,0.0030553549542359304,0.002568926724858485,0.002148024989300727,0.00178607798441635,0.0014767721452934013,0.0012141141795950188,0.0009924801284147047,0.0008066511952040293,0.0006518366848076012,0.0005236848744899913,0.0004182830181658364,0.00033214795402617965,0.00026220894398966903,0.00020578442844781513,0.0001605543451475229,0.00012452955409520634,9.601975011951725e-5,7.360105012524734e-5,5.608423050850292e-5,4.248437657270859e-5,3.1992501928678905e-5,2.3949510413859145e-5,1.782271158859917e-5,1.3184966200246817e-5,9.69643073455149e-6,7.088789151673867e-6,5.151802765605864e-6,3.7219728533536886e-6,2.6730914988396385e-6,1.9084508661767176e-6,1.354486222001936e-6,9.556405880335203e-7,6.70256327675231e-7,4.6731913662203566e-7,3.239011510334418e-7,2.2317096030717088e-7,1.528583353035468e-7,1.0407988711349902e-7,7.044833550688669e-8,4.740246134103519e-8,3.170715517075426e-8,2.108336317731918e-8,1.3936339788525707e-8,9.157644634980073e-9,5.981981547195696e-9,3.884477166384709e-9,2.507530923994839e-9,1.6091118847401853e-9,1.0264845262227205e-9,6.509457419799614e-10,4.1035846121470055e-10,2.5716283970527995e-10,1.6020617463565114e-10,9.921481009868629e-11,6.108013341440481e-11,3.7380892359865736e-11,2.2741838340337406e-11,1.3753957770610326e-11,8.269057650986484e-12,4.942089057326652e-12,2.9362384962463937e-12,1.7341964886552135e-12,1.018196241205941e-12,5.94279690492792e-13,3.4480733759037877e-13,1.988787221652731e-13,1.1403189804299046e-13,6.499659346017913e-14,3.6828246991510897e-14,2.0744248567829473e-14,1.1615571344697347e-14,6.46561221192444e-15,3.577708372366561e-15,1.968006043768395e-15,1.0761532569432093e-15,5.849894400044543e-16,3.161172049631987e-16,1.698143724554625e-16,9.068322555916814e-17,4.813995470231605e-17,2.540449683554813e-17,1.3327286066543974e-17,6.950227864172743e-18,3.603151866055423e-18,1.8569161402839714e-18,9.513234766431754e-19,4.844961565895657e-19,2.452893295295782e-19,1.234505909974524e-19,6.176378283965135e-20,3.071855603764465e-20,1.5187766187644678e-20,7.464714510096698e-21,3.64719258887927e-21,1.7714560587251655e-21,8.553192845882159e-22,4.1053702982305927e-22,1.958856396383747e-22,9.29135497853319e-23,4.3810851707736473e-23,2.0535748113916575e-23,9.56897785884803e-24,4.432479730579859e-24,2.041052396573653e-24,9.34302983069783e-25,4.251552072386679e-25,1.923239873785571e-25,8.648595598270113e-26,3.866196375724222e-26,1.718099893676354e-26,7.589953135635499e-27,3.333158445510563e-27,1.4551206495026577e-27,6.314925460360466e-28,2.7243545903798535e-28,1.1683829642533481e-28,4.9811885158485906e-29,2.1110908298883668e-29,8.894203051103271e-30,3.725060593420687e-30,1.5509072497825193e-30,6.418957453612422e-31,2.6410058291091452e-31,1.080190670460309e-31,4.391953113939276e-32,1.7751750926235755e-32,7.13265054296788e-33,2.8489641257446152e-33,1.1312259061577037e-33,4.465170980503524e-34,1.7520775242449057e-34,6.834317188344626e-35,2.650108677166594e-35,1.0215489499000736e-35,3.914550444449337e-36,1.4911872301226596e-36,5.646905128391905e-37,2.125775716094774e-37,7.955249422026512e-38,2.959515090305367e-38,1.0945080818757326e-38,4.023931950742804e-39,1.4706777023372956e-39,5.343454063785643e-40,1.9300447974772357e-40,6.930381888101807e-41,2.4739786685278553e-41,8.779893029598629e-42,3.097730001107587e-42,1.0865927071640926e-42,3.789379835563094e-43,1.3138883526166333e-43,4.529501116807274e-44,1.5525959197952772e-44,5.291750803780619e-45,1.7934621867855123e-45,6.0444730778799655e-46,2.0259193139404592e-46,6.75320800299194e-47,2.238989254550308e-47,7.383805879385545e-48,2.4223130362955278e-48,7.905697853958482e-49,2.567149267757689e-49,8.294815070018428e-50,2.667185644766172e-50,8.535704897453932e-51,2.719042437116794e-51,8.622551673456946e-52,2.7224086316276772e-52,8.559026587941873e-53,2.679822188091887e-53,8.357106427517626e-54,2.596166734224584e-54,8.035159641108674e-55,2.4779941427116815e-55,7.615670426284198e-56,2.332791015939499e-56,7.122956980459227e-57,0.01961757345362787
0.03989703444916424,0.03705712046655292,0.03430991441722786,0.031661212536634606,0.029116399294128258,0.02668036341325861,0.02435741573622196,0.02215121141000751,0.020064679032532198,0.018099959447822656,0.016258356798560875,0.014540304217231152,0.012945346158298317,0.011472138849464828,0.010118469689083493,0.008881295670915175,0.007756800119429893,0.0067404662196100555,0.005827165079240246,0.0050112554220034106,0.004286691522538283,0.003647135694506632,0.003086071549008129,0.0025969143555735095,0.002173115146670188,0.0018082556793375163,0.00149613196297992,0.0012308247324257107,0.0010067559402521693,0.0008187310151580253,0.0006619672437437366,0.0005321091508972412,0.00042523215946129383,0.00033783609435165544,0.00026683026116006793,0.00020951188404929588,0.00016353964791628208,0.00012690397444847798,9.789549132019824e-5,7.507294841339647e-5,5.723161279195656e-5,4.3372950615979994e-5,3.267619139104747e-5,2.4472176674487745e-5,1.8219727190793343e-5,1.3484622031518646e-5,9.921171727541493e-6,7.256282228153176e-6,5.275846722437764e-6,3.8132635647205616e-6,2.739857738029529e-6,1.9569766923581897e-6,1.3895356071825687e-6,9.807990762652418e-7,6.882032569586407e-7,4.80042492670247e-7,3.328655931340045e-7,2.294480565045763e-7,1.5722662948781261e-7,1.0710113242640972e-7,7.252508626245032e-8,4.882122526114639e-8,3.2670465484798454e-8,2.1733426119156856e-8,1.4372333687948374e-8,9.44827687158032e-9,6.174533521769907e-9,4.011270184521109e-9,2.5905137319964735e-9,1.663091340128482e-9,1.0613839720764781e-9,6.733721757618152e-10,4.246821697927527e-10,2.662558178998778e-10,1.6594355987357517e-10,1.0281297257990695e-10,6.332302391948955e-11,3.877051698790615e-11,2.359759559540076e-11,1.427776176906131e-11,8.58773675269074e-12,5.1347999614173465e-12,3.052070414900398e-12,1.803398823932879e-12,1.0592908668644035e-12,6.185358636294409e-13,3.5903828045626433e-13,2.0717761820041305e-13,1.1884232158760326e-13,6.776814975412395e-14,3.841548664706859e-14,2.1647774677614486e-14,1.2126804799724903e-14,6.75313952779904e-15,3.738447326633603e-15,2.057325531667809e-15,1.1254882662985136e-15,6.120756931077694e-16,3.308990340137118e-16,1.778328832812088e-16,9.500683363569279e-17,5.0457278419994666e-17,2.663906647790383e-17,1.3981069140602036e-17,7.294372985956098e-18,3.783221335079442e-18,1.9505708686977298e-18,9.997419523595524e-19,5.093781345560022e-19,2.5799950837318862e-19,1.2990433846086629e-19,6.502114747657535e-20,3.2352794529249687e-20,1.6002770059912155e-20,7.868731477964052e-21,3.846276304648363e-21,1.8689704161078337e-21,9.027979562793724e-22,4.335157690959304e-22,2.0694046616010572e-22,9.820014683405112e-23,4.632389207673145e-23,2.1723216687046152e-23,1.0126734311365173e-23,4.692895516238415e-24,2.161914634218889e-24,9.900619813448604e-25,4.507257933198714e-25,2.0398048712209077e-25,9.176794815837951e-26,4.104115756817034e-26,1.8246281230148058e-26,8.064088941306807e-27,3.5429288851789764e-27,1.547375591142824e-27,6.718235582807244e-28,2.8996187249498776e-28,1.2440927012187394e-28,5.306287400115813e-29,2.249857311438673e-29,9.482991562383636e-30,3.9733967902453334e-30,1.655025525882482e-30,6.852888233119902e-31,2.8207773101299334e-31,1.1542241749117035e-31,4.695023378644331e-32,1.8985043801266044e-32,7.631532034156484e-33,3.049567063085527e-33,1.2114096688330071e-33,4.783770733770508e-34,1.8779164574204753e-34,7.328395846010057e-35,2.842945388790177e-35,1.0963654225383146e-35,4.203099912910464e-36,1.6018141726592923e-36,6.068525563045208e-37,2.2855127552037244e-37,8.556861703590567e-38,3.1847623724225036e-38,1.1783459022904112e-38,4.334148472018066e-39,1.584792715639424e-39,5.76078790254525e-40,2.081784517973028e-40,7.478916270195697e-41,2.671136357058375e-41,9.484501515172352e-42,3.348126434207776e-42,1.1750796904178155e-42,4.100357851393184e-43,1.4225835668576798e-43,4.907383254506742e-44,1.683274875534352e-44,5.741323297554626e-45,1.9473425292938588e-45,6.568559977411224e-46,2.2035467881187858e-46,7.352385757939626e-47,2.4401733142392507e-47,8.056284552477086e-48,2.6461159595605985e-48,8.647367413350572e-49,2.8119243309210404e-49,9.099432317926352e-50,2.9306542146239793e-50,9.395184388801569e-51,2.9983978893755957e-51,9.527323406728416e-52,3.014436279742e-52,9.498430518925554e-53,2.9810272409473425e-53,9.31980303074669e-54,2.902904877784808e-54,9.009542006613148e-55,2.7866005922304504e-55,8.590265041269547e-56,2.6397038018784503e-56,0.014472310105198519
0.0413826274329247,0.03868237544136921,0.036043347778653284,0.03347318608572709,0.030979271196015918,0.028568621953489564,0.0262477923394848,0.024022769603358432,0.021898876405661506,0.019880680189359862,0.017971913063609013,0.01617540539013802,0.014493035987895026,0.012925701412998711,0.011473306138561267,0.01013477467859949,0.008908085812960168,0.0077903281294021,0.006777775166339035,0.005865977579588855,0.005049869029512215,0.004323881942160816,0.003682068975555433,0.00311822593759133,0.0026260120530944794,0.0021990638430167894,0.0018310994214566449,0.001516010687442032,0.0012479416335170832,0.0010213517569759144,0.0008310642915124089,0.0006722996350281647,0.0005406949023267761,0.00043231096047054087,0.00034362860252128645,0.0002715356854690269,0.0002133071119050898,0.00016657948979157216,0.00012932218122839827,9.980627122100774e-5,7.657277212518795e-5,5.840114755812692e-5,4.427900695177539e-5,3.33736009627679e-5,2.500554751204707e-5,1.862504390212661e-5,1.379067499485122e-5,1.015081124661969e-5,7.4275021437954235e-6,5.4027076823411905e-6,3.9066696683513415e-6,2.8082021105828937e-6,2.0066721335780464e-6,1.4254461635090776e-6,1.0065874862802605e-6,7.066079479682512e-7,4.930963355912633e-7,3.420670840099928e-7,2.358940789933629e-7,1.617145261635935e-7,1.1020651223061672e-7,7.466064091404023e-8,5.028082520517964e-8,3.3661952687706075e-8,2.2402807033576006e-8,1.4821487572170743e-8,9.747817118776436e-9,6.37307710526069e-9,4.1420677113226915e-9,2.6761560612804514e-9,1.718825933761385e-9,1.0974344244114366e-9,6.965486894474347e-10,4.394916198081881e-10,2.756613860306646e-10,1.7188084898835133e-10,1.0653817720977494e-10,6.5646148466974e-11,4.021049833603674e-11,2.4484761383954904e-11,1.4821034279193386e-11,8.918408527372504e-12,5.334852631371959e-12,3.172369060511584e-12,1.8753019164094387e-12,1.10200839252082e-12,6.437612308979721e-13,3.73844458204252e-13,2.1581582497355703e-13,1.2385166144028907e-13,7.065560137718453e-14,4.0069836190658925e-14,2.2589922749986458e-14,1.2660129059637612e-14,7.053224835060921e-15,3.906281441977891e-15,2.1506292065250257e-15,1.177046864076869e-15,6.403953581808898e-16,3.4636085338738516e-16,1.8622399151617041e-16,9.953335996233876e-17,5.2884439013317016e-17,2.793272728839712e-17,1.4666449213550052e-17,7.655310764771277e-18,3.9721612357148834e-18,2.0488827792449957e-18,1.050590707320865e-18,5.3552061855335e-19,2.713595037348222e-19,1.3669104807931825e-19,6.844808582083913e-20,3.4072871664081073e-20,1.6860962520088273e-20,8.294346673168685e-21,4.056095741968035e-21,1.9717888459995888e-21,9.528813043874637e-22,4.577658586338911e-22,2.1861209322884265e-22,1.037841797430444e-22,4.8979497105169967e-23,2.297860582930533e-23,1.0716654205894958e-23,4.968450272763579e-24,2.2898596503902513e-24,1.0491146889398983e-24,4.778188256834348e-25,2.163364656972605e-25,9.736937631339624e-26,4.356535221114016e-26,1.93769872536785e-26,8.567566021466733e-27,3.7657791584276474e-27,1.645426230535669e-27,7.147072141670588e-28,3.0860580845738232e-28,1.3246654426046497e-28,5.652420969713292e-29,2.397667594430136e-29,1.0110430149358372e-29,4.238151533962495e-30,1.7660765412423395e-30,7.315916908584708e-31,3.01268842921512e-31,1.2332919699608796e-31,5.018845659807363e-32,2.0303366850676723e-32,8.165045565362088e-33,3.2641909397313146e-33,1.2972359416254313e-33,5.124942299969998e-34,2.012730973451441e-34,7.857952984768104e-35,3.049722604036566e-35,1.1766270354722043e-35,4.5127922685507996e-36,1.720602299579039e-36,6.521463474122146e-37,2.457197327210845e-37,9.203789136687923e-38,3.4270980436103933e-38,1.2685909975724865e-38,4.668253325970883e-39,1.7077643537011027e-39,6.210777101310795e-40,2.2454994406634934e-40,8.071132018407124e-41,2.8841445046320656e-41,1.0246333092218492e-41,3.6190789376315004e-42,1.2709153138698772e-42,4.4374835607002975e-43,1.5405403032201712e-43,5.317925498925216e-44,1.82542221347785e-44,6.231000679289193e-45,2.1151917420658005e-45,7.141114105232834e-46,2.397927819144217e-46,8.009264205865921e-47,2.6611592902488714e-47,8.796483125372331e-48,2.892998727938552e-48,9.46742973499221e-49,3.0832368736171753e-49,9.993584844989427e-50,3.2242311233075592e-50,1.03555758962567e-50,3.311463982560575e-51,1.0544339311383751e-51,3.3437149955300015e-52,1.0561059424775665e-52,3.3228628444461156e-53,1.0416039736828012e-53,3.2533941375306047e-54,1.0126814010840903e-54,3.1417296952296553e-55,9.71586780221021e-56,0.010603813531481064
0.04263116139096541,0.04010386779474692,0.037606443855874715,0.035147805807145084,0.03273681197926969,0.030382149812085944,0.028092216808197037,0.025874998156873778,0.02373794424060913,0.021687851628525812,0.019730751419053283,0.01787180888149994,0.016115238232713235,0.014464236053322973,0.012920936296141425,0.011486389083264483,0.010160564563073633,0.00894238205566803,0.007829763620748956,0.006819710109053536,0.005908396781528121,0.005091284767641732,0.004363244040521784,0.003718683248324958,0.00315168167303325,0.002656118781802449,0.0022257972635657142,0.0018545560596779761,0.0015363706457364945,0.0012654386411876386,0.0010362496539254936,0.0008436390551322508,0.0006828260816147367,0.0005494372478026702,0.00043951649946158194,0.00034952385052949803,0.00027632441849339493,0.00021716982586506554,0.00016967388473262883,0.0001317843502427821,0.00010175234015837742,7.810079319317798e-5,5.95930980850234e-5,4.5202784516670836e-5,3.4084938597799466e-5,2.5549798630710973e-5,1.9038806897686657e-5,1.4103242936370993e-5,1.0385443567446226e-5,7.6025233845741145e-6,5.532443855070808e-6,4.002236207874773e-6,2.8781591569672844e-6,2.057563451963765e-6,1.4622376981655315e-6,1.0330206413456146e-6,7.254814109390593e-7,5.064887835720644e-7,3.515115664682033e-7,2.425133473526165e-7,1.6632514311501552e-7,1.1339826131203625e-7,7.685659033778698e-8,5.1782385956207984e-8,3.46824066422664e-8,2.3092056856779382e-8,1.5284183150132128e-8,1.0056528075284585e-8,6.5777918910462505e-9,4.276991713326833e-9,2.764540196638292e-9,1.7763708145330437e-9,1.1346726031438395e-9,7.204995727829402e-10,4.548027740586711e-10,2.853899664966191e-10,1.780248029117882e-10,1.1039478144189509e-10,6.805229737157032e-11,4.170261171486781e-11,2.5404457989322555e-11,1.5384480227215655e-11,9.261512925244174e-12,5.5425198943668944e-12,3.29730254605009e-12,1.950008697839102e-12,1.1464114416192712e-12,6.699936512531752e-13,3.89248613893412e-13,2.2480691880429215e-13,1.290679708718363e-13,7.366369537751728e-14,4.1794076231272815e-14,2.3572311330336496e-14,1.3216480353487353e-14,7.366406298256148e-15,4.081518134875505e-15,2.2480915788229023e-15,1.230927497020656e-15,6.700036264004448e-16,3.625334119677973e-16,1.9500472200968498e-16,1.0427217226484575e-16,5.5426559014216183e-17,2.9288263062769064e-17,1.5384929755273404e-17,8.033848173962162e-18,4.170402028231837e-18,2.1520800735111744e-18,1.1039899729936105e-18,5.629865640808305e-19,2.854020773814784e-19,1.4382766405394176e-19,7.205330744764639e-20,3.588323679499587e-20,1.776460260117907e-20,8.74270001986462e-21,4.2772225883961984e-21,2.080196301006557e-21,1.0057104913971949e-21,4.833568009228019e-22,2.3093453168294226e-22,1.0968218989558672e-22,5.178566265508994e-23,2.4305757026165868e-23,1.1340571861805211e-23,5.260014550608784e-24,2.4252980815679693e-24,1.1116536219388723e-24,5.065240107865226e-25,2.29433469068838e-25,1.0330936466568612e-25,4.624329731087619e-26,2.057709576301992e-26,9.102182660594347e-27,4.002517102698401e-27,1.7496332668914543e-27,7.603035885888379e-28,3.284378757989843e-28,1.410410755395911e-28,6.020938220480738e-29,2.5551059691107016e-29,1.0779034230808575e-29,4.520401184140301e-30,1.884518091783259e-30,7.809978815847231e-31,3.2175524165978325e-31,1.3177337175865052e-31,5.364830092967557e-32,2.1712539237477738e-32,8.735578136446119e-33,3.493809050578377e-33,1.3890992240814567e-33,5.4902752161290955e-34,2.1571577675995824e-34,8.425524009546511e-35,3.2714441048872854e-35,1.262728912939333e-35,4.845174050172926e-36,1.848153555951917e-36,7.008048903087497e-37,2.6417265081853705e-37,9.899467366364284e-38,3.6878311705479553e-38,1.3657396823257047e-38,5.028119208258204e-39,1.8402959641945557e-39,6.696051606414999e-40,2.422168786445506e-40,8.710660364471454e-41,3.114344474744142e-41,1.1070324413063514e-41,3.9123979278300244e-42,1.374761245818129e-42,4.803167211780127e-43,1.6686336924669079e-43,5.764295153689488e-44,1.9801805854885998e-44,6.764891935198584e-45,2.2984825782758488e-45,7.767396472593439e-46,2.6109353139536003e-46,8.730487381112363e-47,2.9042956114798806e-47,9.612671813288931e-48,3.165862817456341e-48,1.0376025321030038e-48,3.3846172752591205e-49,1.0989515880831353e-49,3.552145808343982e-50,1.1431433614235514e-50,3.663229865452849e-51,1.169063732968871e-51,3.716041531211138e-52,1.17665630763336e-52,3.7119659154367743e-53,1.1668154540300203e-53,3.6551269782838804e-54,1.1412021873089898e-54,3.551726535363907e-55,0.0077164572377130735
0.04361821863907744,0.04129438873840571,0.03897005964785921,0.036654815874361396,0.03435842356119912,0.03209071305511541,0.0298614504743823,0.02768020080604837,0.025556185722185706,0.023498139900201758,0.021514170111211536,0.019611621653626173,0.017796956812423607,0.01607564988460728,0.01445210291035468,0.012929585589191005,0.0115102019649189,0.010194885377582025,0.008983421970193892,0.007874501781172237,0.006865795236185691,0.005954051759920979,0.005135216333896211,0.0044045591885851455,0.0037568134721005187,0.003186315693697782,0.0026871439837485864,0.0022532497060156237,0.001878578649676313,0.0015571788538965312,0.0012832930096673325,0.0010514342778213082,0.0008564452025104549,0.0006935401416241113,0.0005583322490337866,0.00044684651154249183,0.00035552066226742646,0.000281195969014829,0.0002210999463509482,0.00017282298428230488,0.00013429074822872224,0.00010373400824125624,7.965732274593386e-5,6.080775338281466e-5,4.614453922906924e-5,3.4810423565207594e-5,2.610511337829734e-5,1.9461166604967044e-5,1.442244738069944e-5,1.0625165591780297e-5,7.781422344589456e-6,5.665114857432438e-6,4.1000092761216355e-6,2.9497642058481567e-6,2.1096775041341963e-6,1.4999304672091448e-6,1.0601137032268342e-6,7.448349105977845e-7,5.202281453042306e-7,3.612051251711083e-7,2.493102861675855e-7,1.710616753619532e-7,1.1667867088945436e-7,7.911456636197122e-8,5.332706180973847e-8,3.573263833116908e-8,2.3801741533107324e-8,1.5760812721091775e-8,1.0374679860509131e-8,6.78886263597297e-9,4.416167724971028e-9,2.8557508711949188e-9,1.8357827998462132e-9,1.1731363574654616e-9,7.45249874612785e-10,4.706321021410367e-10,2.954523177635741e-10,1.8438240392571614e-10,1.143872875432934e-10,7.05443550555207e-11,4.324869318367582e-11,2.6357846649157994e-11,1.596882935300258e-11,9.61750559838355e-12,5.758084448220149e-12,3.4270451487563784e-12,2.0276259244163437e-12,1.1925649948864028e-12,6.972724271608729e-13,4.0527436879667133e-13,2.341650068462323e-13,1.3449962194099468e-13,7.679736901439478e-14,4.3591100140880395e-14,2.459662538415378e-14,1.3796833782627397e-14,7.693244686380068e-15,4.264477882479234e-15,2.349894657300233e-15,1.2872328892973398e-15,7.009581135234079e-16,3.794488242500286e-16,2.041928639014116e-16,1.0923306331324919e-16,5.808899584140002e-17,3.070858658061424e-17,1.6138084618712243e-17,8.430830351450071e-18,4.3783947372890854e-18,2.260401964353659e-18,1.1600658399140407e-18,5.918420247167934e-19,3.0016161899638506e-19,1.5133198064706326e-19,7.584596304512386e-20,3.7788566749800043e-20,1.8716065910875973e-20,9.214990811846307e-21,4.5102585795618745e-21,2.1944928471723978e-21,1.0614342343113306e-21,5.10361851196858e-22,2.4394364501154997e-22,1.1591162762770814e-22,5.475082778351252e-23,2.570872652449582e-23,1.2000425023937485e-23,5.568508400854945e-24,2.568664109722247e-24,1.1778824270751477e-24,5.369362844750169e-25,2.433154849497238e-25,1.0960817054352584e-25,4.908426508898161e-26,2.1850825058552922e-26,9.66984627050568e-27,4.253999964858051e-27,1.8603796334185453e-27,8.087827004000723e-28,3.49533103554084e-28,1.5016577345347895e-28,6.413273895381163e-29,2.7227941480635347e-29,1.1491481554642848e-29,4.8212920882824796e-30,2.0108379664103038e-30,8.337137051241135e-31,3.4362365987627048e-31,1.407911848971266e-31,5.734482084260296e-32,2.3218776425674347e-32,9.3456806465351e-33,3.739462089157862e-33,1.4874215765189587e-33,5.881471104906028e-34,2.31187887578758e-34,9.033826788679816e-35,3.509186735785847e-35,1.3550952953220555e-35,5.201907299822888e-36,1.985115509749594e-36,7.53079137039482e-37,2.840067714275856e-37,1.0647606742537638e-37,3.9683777536126396e-38,1.4703297711128944e-38,5.415779416268151e-39,1.9831528797617437e-39,7.219479978112059e-40,2.6128633962485733e-40,9.401483416188636e-41,3.363211642056468e-41,1.1961922496374598e-41,4.2300875908441517e-42,1.4873524783982555e-42,5.200095521223632e-43,1.8078427063321106e-43,6.250047943416253e-44,2.1488373022371924e-44,7.347642351896602e-45,2.498885681012375e-45,8.453394770639107e-46,2.8447077251513517e-46,9.523664934831688e-47,3.1722801298495334e-47,1.0514379197496086e-47,3.4680607410821603e-48,1.138490390167536e-48,3.72016750024921e-49,1.2101490103865018e-49,3.9193396176240747e-50,1.2639808798835095e-50,4.0595571207384993e-51,1.2986292015020664e-51,4.13826568862453e-52,1.3138230031074692e-52,4.1562263767640633e-53,1.3102785503128871e-53,4.117066673896565e-54,1.2895226302521434e-54,0.005577062027563439
0.044324142638442525,0.04223062234012723,0.04010804848270291,0.037966059502137606,0.03581473417604288,0.03366447850216466,0.03152589641281718,0.029409646389276508,0.02732628686979418,0.025286114147396253,0.023298997171774295,0.02137421424266977,0.019520296951399584,0.017744886841752898,0.016054610084880832,0.01445497497846367,0.012950296295926962,0.011543649460277387,0.01023685625759098,0.009030502416487013,0.007923985955223594,0.006915593835773243,0.006002603258383079,0.005181402961034053,0.004447629214918684,0.0037963108622625064,0.003222017730979918,0.0027190070593698153,0.00228136312818509,0.0019031260653176655,0.0015784066892166823,0.0013014852183724217,0.0010668926279161941,0.0008694743226890019,0.0007044365744012119,0.0005673768089400341,0.0004542993133639303,0.00036161825876568864,0.00028615011397420815,0.00022509757304213266,0.00017602705881386937,0.00013684172021157287,0.00010575163698340451,8.124270566824601e-5,6.204542472123453e-5,4.7104541813274586e-5,3.5550285111947164e-5,2.6671681941460504e-5,1.989227823065215e-5,1.4748413260231732e-5,1.087007669785279e-5,7.964277247188222e-6,5.800781674629071e-6,4.2000359985734175e-6,3.0230533691263693e-6,2.1630417418879154e-6,1.5385451786654119e-6,1.0878821759991552e-6,7.646799698685967e-7,5.3432292323598e-7,3.711539893318604e-7,2.5628942718298676e-7,1.7592739683738785e-7,1.2005008989656105e-7,8.143624273232297e-8,5.491603729153642e-8,3.681348038507826e-8,2.453244239977985e-8,1.625177945245069e-8,1.0702550213478914e-8,7.006479401662189e-9,4.559724948183461e-9,2.949875336065895e-9,1.8971204239700963e-9,1.2128646991677706e-9,7.708254256774039e-10,4.869965959351286e-10,3.05859544805788e-10,1.9096086265333788e-10,1.185203472426761e-10,7.31253031174336e-11,4.485064156236686e-11,2.734612886539205e-11,1.6574837057096715e-11,9.986858444646965e-12,5.981839208289929e-12,3.561777529880611e-12,2.108264315026463e-12,1.240536476725879e-12,7.256383582243059e-13,4.2194625546450405e-13,2.4390474733664727e-13,1.401553178136966e-13,8.00617572030996e-14,4.546391852385985e-14,2.566461896248659e-14,1.4402204899873957e-14,8.034324302323307e-15,4.455494766078915e-15,2.4562282646477977e-15,1.3460702246921476e-15,7.333189643502323e-16,3.9714062984782786e-16,2.1380700430004331e-16,1.1442626985962908e-16,6.087735238056308e-17,3.2196745478314986e-17,1.6927561278928405e-17,8.847142374703686e-18,4.596611918371287e-18,2.374099198745518e-18,1.2189505387438036e-18,6.221563022385965e-19,3.156742258520809e-19,1.5922268419858958e-19,7.983566643157189e-20,3.9793777295568633e-20,1.9717850563244343e-20,9.712480762243075e-21,4.755837057230766e-21,2.3149944549661137e-21,1.1202092036866612e-21,5.388582174781057e-22,2.576772490059868e-22,1.224909015590537e-22,5.788389900989158e-23,2.719179719578949e-23,1.2698260625718767e-23,5.8949041574227594e-24,2.7204167970797825e-24,1.2480165180953216e-24,5.69156113487565e-25,2.5802908476281287e-25,1.1628725081252997e-25,5.209808125377566e-26,2.3202647260829895e-26,1.0272579946858813e-26,4.521137393937278e-27,1.978071854973233e-27,8.603251245360711e-28,3.7197121522012685e-28,1.5987562246639612e-28,6.830953893359327e-29,2.901393646498695e-29,1.2250622611027695e-29,5.142045110756777e-30,2.145555905477054e-30,8.899590893222168e-31,3.6696660000899536e-31,1.5042130966755528e-31,6.129408795404406e-32,2.4828717495902196e-32,9.998079347496052e-33,4.002262929803314e-33,1.592654608988066e-33,6.300351917933024e-34,2.4776250804574114e-34,9.685775687354292e-35,3.7641061723518436e-35,1.4541819056978182e-35,5.584779254344754e-36,2.132185314579044e-36,8.09239605474698e-37,3.053265297606796e-37,1.1452219165850732e-37,4.270271632609081e-38,1.582944998701913e-38,5.8334457162697455e-39,2.137169616788938e-39,7.784198285317062e-40,2.8187572787945676e-40,1.0147980084350235e-40,3.63237356095251e-41,1.2927156189734776e-41,4.574373820567763e-42,1.6095081813094094e-42,5.631273568177807e-43,1.959266223403264e-43,6.779189227039797e-44,2.3328475087932423e-44,7.984520721303088e-45,2.7183022031345433e-45,9.205944702841333e-46,3.1016939418391946e-46,1.039753739176678e-46,3.468220670126027e-47,1.1512613097327496e-47,3.803476281425129e-48,1.2507714729497566e-48,4.094665733454039e-49,1.3346169421393869e-49,4.331600286930685e-50,1.4000729348207433e-50,4.507350213892886e-51,1.4455018294996013e-51,4.618503473004754e-52,1.4703737675190455e-52,4.665050217941437e-53,1.4751790390586394e-53,4.649967770857415e-54,0.004003359989057051
