-22.657521774061607
-22.654002901146754
-22.650307288664997
-22.64642974525588
-22.642365547910728
-22.638110524191752
-22.63366113269521
-22.62901453940516
-22.624168687424323
-22.619122357510115
-22.613875216909364
-22.608427854185422
-22.602781798076204
-22.59693951890301
-22.590904411652748
-22.584680760551183
-22.57827368569329
-22.571689073050155
-22.564933489883085
-22.558014088209905
-22.55093849944763
-22.54371472366267
-22.53635101697744
-22.528855780606072
-22.521237454735818
-22.51350442005808
-22.50566490922473
-22.497726929901145
-22.48969820045586
-22.4815860987096
-22.473397623600313
-22.46513936913632
-22.45681750962283
-22.448437794868628
-22.440005553908133
-22.431525705701734
-22.423002775290293
-22.41444091396293
-22.405843922129343
-22.39721527375531
-22.388558141402484
-22.37987542110077
-22.37116975646031
-22.362443561593867
-22.353699042564052
-22.344938217190382
-22.336162933148344
-22.327374884368293
-22.318575625795877
-22.30976658661374
-22.300949082046547
-22.292124323882263
-22.283293429845113
-22.27445743195116
-22.26561728396929
-22.256773868099476
-22.24792800096802
-22.23908043902718
-22.23023188343513
-22.22138298448079
-22.21253434560914
-22.20368652709327
-22.19484004939321
-22.18599539623476
-22.17715301743714
-22.16831333151372
-22.15947672806722
-22.150643569997854
-22.141814195540515
-22.13298892014582
-22.124168038217892
-22.115351824720733
-22.106540536663786
-22.097734414476786
-22.088933683282626
-22.080138554076466
-22.07134922481907
-22.062565881450624
-22.05378869883219
-22.045017841620034
-22.03625346507852
-22.02749571583635
-22.018744732590815
-22.0100006467637
-22.00126358311335
-21.992533660305753
-21.98381099144804
-21.975095684587405
-21.966387843178232
-21.957687566519656
-21.948994950166586
-21.940310086315822
-21.931633064169798
-21.92296397028009
-21.9143028888725
-21.905649902155705
-21.89700509061561
-21.888368533296994
-21.879740308074414
-21.871120491914343
-21.862509161130067
-21.853906391631387
-21.8453122591707
-21.83672683958748
-21.82815020905265
-21.81958244431486
-21.81102362295021
-21.802473823617277
-21.793933126319452
-21.78540161267585
-21.77687936620319
-21.768366472609948
-21.7598630201052
-21.751369099723743
-21.742884805669576
-21.734410235679984
-21.725945491412336
-21.71749067885594
-21.709045908771483
-21.70061129716077
-21.692186965769338
-21.68377304262549
-21.67536966261849
-21.66697696812
-21.658595109652175
-21.65022424660701
-21.64186454802113
-21.63351619341115
-21.62517937367478
-21.61685429206355
-21.608541165233355
-21.60024022437954
-21.591951716463967
-21.583675905542048
-21.575413074198476
-21.56716352510127
-21.55892758268491
-21.55070559497415
-21.54249793556223
-21.534305005758338
-21.526127236922022
-21.517965093004594
-21.50981907332131
-21.501689715582096
-21.493577599213715
-21.48548334901228
-21.477407639172032
-21.469351197744363
-21.461314811589958
-21.453299331896776
-21.445305680346358
-21.43733485602079
-21.429387943151117
-21.42146611981456
-21.413570667689985
-21.405702982978585
-21.39786458858587
-21.3900571476408
-21.382282478394806
-21.37454257049613
-21.36683960256982
-21.359175960951404
-21.351554259319236
-21.343977358850143
-21.336448388386078
-21.328970763950732
-21.321548206801374
-21.31418475905191
-21.30688479576998
-21.299653032346367
-21.292494525876016
-21.28541466928892
-21.27841917704149
-21.271514061334962
-21.264705598071583
-21.258000282093644
-21.251404771663466
-21.24492582262094
-21.238570213171528
-21.2323446607821
-21.22625573315743
-21.220309755698047
-21.214512718166393
-21.208870183480183
-21.203387201591575
-21.198068231287525
-21.19291707246614
-21.187936811023174
-21.183129777951542
-21.178497523651703
-21.174040807814393
-21.16975960461214
-21.165653122360478
-21.1617198363166
-21.157957532894358
-21.15436336330396
-21.150933904474364
-21.14766522508051
-21.14455295456325
-21.141592353178865
-24.042178532907247
