7.027274098711307e-258,7.49970183293266e-258,8.026710387415263e-258,8.615199048841836e-258,9.272960590463054e-258,1.0008794938029437e-257,1.0832636822906029e-257,1.1755699171675424e-257,1.2790634236009831e-257,1.3951714764337934e-257,1.5255037863875624e-257,1.671875460415946e-257,1.836332887767833e-257,2.021182956615241e-257,2.2290260669270117e-257,2.4627934743727584e-257,2.7257895782547465e-257,3.021739854754541e-257,3.354845236327523e-257,3.729843850312937e-257,4.152081156531381e-257,4.627589666997518e-257,5.163179593550166e-257,5.7665419543923314e-257,6.446365882041734e-257,7.212472117473349e-257,8.075964953467497e-257,9.04940521030313e-257,1.0147007195823468e-256,1.1384863027329942e-256,1.2781198183747185e-256,1.4356662723274576e-256,1.613466325615192e-256,1.8141741517871042e-256,2.040800626095198e-256,2.296762619163893e-256,2.585939284294274e-256,2.912736362226161e-256,3.282159682951454e-256,3.699899224433778e-256,4.1724252968324093e-256,4.707098662722213e-256,5.312296684316051e-256,5.997557914261617e-256,6.773747924728931e-256,7.65324960908994e-256,8.650181701917884e-256,9.780649858561945e-256,1.1063035329585436e-255,1.2518327074909272e-255,1.4170504107627261e-255,1.6046975961835829e-255,1.8179090470456196e-255,2.060271955107641e-255,2.335893546951624e-255,2.6494792128752195e-255,3.006422837024261e-255,3.4129113141331025e-255,3.876045575443902e-255,4.403980843437179e-255,5.00608930303044e-255,5.693148929172286e-255,6.477562863117539e-255,7.373614501131955e-255,8.397764372686617e-255,9.56899596768104e-255,1.0909218956718698e-254,1.244373977441902e-254,1.4201811350786167e-254,1.6217275937150858e-254,1.8529317550498344e-254,2.118334363695744e-254,2.423201923344237e-254,2.7736481309131283e-254,3.1767766245294605e-254,3.64084897450349e-254,4.175482607548012e-254,4.791884270445029e-254,5.503125743195515e-254,6.324469843841368e-254,7.273756377134952e-254,8.37185962780307e-254,9.643231360956866e-254,1.1116546159050445e-253,1.2825469409820303e-253,1.4809572502408497e-253,1.7115424961779178e-253,1.9797899567836102e-253,2.292173422945784e-253,2.6563403842488357e-253,3.081336696118115e-253,3.57787663600827e-253,4.1586680086668727e-253,4.8388041187421904e-253,5.636237090782747e-253,6.572350303809996e-253,7.672651772249568e-253,8.967615337104803e-253,1.0493702768448301e-252,1.2294607619686637e-252,1.442277128733429e-252,1.6941233682313212e-252,1.992589579201997e-252,2.346828993471062e-252,2.767897658996281e-252,3.2691715469757163e-252,3.866859439722824e-252,4.580634436106212e-252,5.434412502952124e-252,6.457313480124131e-252,7.684848657724859e-252,9.160389913109695e-252,1.0936988952848816e-251,1.307963210619287e-251,1.5668037171859867e-251,1.8800125026982333e-251,2.2596331291810066e-251,2.720496380804177e-251,3.2808861865606665e-251,3.963367523177506e-251,4.795815779753647e-251,5.8126965314030365e-251,7.056656314972504e-251,8.580499291182439e-251,1.0449642165796985e-250,1.2745161076450057e-250,1.55675700885245e-250,1.9041502358076346e-250,2.3321502913005298e-250,2.8599187505729906e-250,3.51120763590703e-250,4.3154476235846215e-250,5.30908605793758e-250,6.537228701858492e-250,8.055649582387319e-250,9.933245336115241e-250,1.225502424310022e-249,1.5125735743247164e-249,1.8674263680954856e-249,2.3058925763199103e-249,2.847384256773078e-249,3.5156561571981714e-249,4.33971445614492e-249,5.354894964305391e-249,6.604136085788262e-249,8.139473762763908e-249,1.0023787114235003e-248,1.233282430150948e-248,1.5157538032456883e-248,1.8606758728390047e-248,2.2810230350196943e-248,2.7922028804362883e-248,3.4124375289789346e-248,4.163184646283399e-248,5.069596947486316e-248,6.161017241990083e-248,7.471503927588847e-248,9.04037929553169e-248,1.0912790075569982e-247,1.3140266377662715e-247,1.5781261657998813e-247,1.8901652678123592e-247,2.257517481246021e-247,2.6883764716881298e-247,3.191777957327327e-247,3.777606018735305e-247,4.4565804482069503e-247,5.240221874591881e-247,6.140791669158855e-247,7.171204122547951e-247,8.344909099533674e-247,9.675744330488902e-247,1.1177757671692806e-246,1.286500102583451e-246,1.4751299101936135e-246,1.68499977317719e-246,1.91736979508324e-246,2.173398338709104e-246,2.4541149567941117e-246,2.76039444495672e-246,3.092932970704718e-246,3.452227204060871e-246,3.838557293465368e-246,4.2519743976006315e-246,4.692293306460839e-246,5.159090474166311e-246,5.651707555485893e-246,6.169260303323258e-246,6.710652461264409e-246,7.274594088112527e-246,7.859623591962637e-246,8.464132637972432e-246,9.086393030688764e-246,9.724584658474701e-246,1.037682362048701e-245,1.104118972894048e-245,1.171575268224621e-245,1.2398596328194596e-245,1.3087840570826686e-245,1.3781660610880863e-245,1.6518557776420093e-259
7.3012448807866445e-258,7.7924652653018565e-258,8.340486849205538e-258,8.952496341518489e-258,9.63661222501267e-258,1.0402003467446282e-257,1.1259022868043743e-257,1.2219356872911986e-257,1.3296193959995422e-257,1.4504414006445437e-257,1.5860801415282064e-257,1.7384285200524183e-257,1.9096209717246596e-257,2.1020640282318437e-257,2.318470857009883e-257,2.5619003393011322e-257,2.8358013298535847e-257,3.1440628342056094e-257,3.491070944156996e-257,3.881773490082956e-257,4.321753502072238e-257,4.8173127227818354e-257,5.3755665862046045e-257,6.004552271628512e-257,6.713351664939787e-257,7.512231314785354e-257,8.412801764442537e-257,9.428198977833272e-257,1.0573290967199921e-256,1.1864913178819452e-256,1.332213671124982e-256,1.4966574038870752e-256,1.682272760445088e-256,1.8918387442588973e-256,2.1285084917946653e-256,2.395861072767615e-256,2.6979606549026795e-256,3.039424113732939e-256,3.425498332724615e-256,3.86214862976399e-256,4.356159966998348e-256,4.915252857156387e-256,5.548216176611682e-256,6.2650594404309e-256,7.077187495487344e-256,7.997601053856126e-256,9.041127031240963e-256,1.0224683287153397e-255,1.1567583100381437e-255,1.3091885573070588e-255,1.4822799160916214e-255,1.6789146700853536e-255,1.9023901681112354e-255,2.1564807107084807e-255,2.445509020206889e-255,2.774428839447246e-255,3.148920464171489e-255,3.5755013196188997e-255,4.0616540514155393e-255,4.615975024418754e-255,5.248346622702417e-255,5.970137333598218e-255,6.794434295668055e-255,7.736313815114116e-255,8.813156331893814e-255,1.0045013475116271e-254,1.145503622248182e-254,1.3069974813173379e-254,1.4920763008973803e-254,1.7043201616442787e-254,1.9478758948558223e-254,2.2275509207929312e-254,2.548923372535875e-254,2.9184714720436427e-254,3.343725692707439e-254,3.83344792435846e-254,4.397842676461512e-254,5.04880634242809e-254,5.800221738516245e-254,6.668306568551461e-254,7.672026204567614e-254,8.833583279539872e-254,1.0178999142948506e-253,1.1738805333064146e-253,1.3548866994995543e-253,1.565136477303491e-253,1.8095967318081e-253,2.0941233409094336e-253,2.4256291080746023e-253,2.8122851436409966e-253,3.263762745226279e-253,3.791524359905288e-253,4.409174121377036e-253,5.132880810492281e-253,5.981888994673755e-253,6.979137695082384e-253,8.152010377545613e-253,9.533245573912604e-253,1.1162044277024726e-252,1.3085418743263906e-252,1.5359837892934276e-252,1.8053237635541246e-252,2.124748080944049e-252,2.504137182113041e-252,2.955435651009336e-252,3.493106951628309e-252,4.134693107234092e-252,4.901504466004162e-252,5.819470883112834e-252,6.920193377813267e-252,8.242244978945932e-252,9.83278153088227e-252,1.1749538286876511e-251,1.4063306902508693e-251,1.6861010866240746e-251,2.024952658669011e-251,2.436043367396894e-251,2.9355923093497633e-251,3.543614789777886e-251,4.284837066558867e-251,5.189834764270077e-251,6.296449555624687e-251,7.651551757515056e-251,9.313232517445701e-251,1.1353528897354533e-250,1.3861809130746033e-250,1.6948974494189265e-250,2.0752669589192157e-250,2.5443735512747737e-250,3.123419169101949e-250,3.8387093493780977e-250,4.722868570595532e-250,5.816335818522537e-250,7.169201132591176e-250,8.843455702252235e-250,1.0915741732543826e-249,1.3480703931455575e-249,1.6655062187531925e-249,2.0582544838400192e-249,2.5439843818458376e-249,3.1443776724564654e-249,3.8859866085367986e-249,4.801257227159505e-249,5.929744266879097e-249,7.319546473728939e-249,9.028993278940936e-249,1.1128615564152458e-248,1.3703434215516846e-248,1.6855600092567103e-248,2.0707417531199488e-248,2.540478014042989e-248,3.1121041973015197e-248,3.806133865439999e-248,4.646736124018051e-248,5.662256996282192e-248,6.8857815216723384e-248,8.355730883376757e-248,1.011648598250943e-247,1.2219025547816118e-247,1.472156315137739e-247,1.769016348612057e-247,2.119931409323942e-247,2.5332424605041243e-247,3.018222174688322e-247,3.585100513164059e-247,4.245072663966691e-247,5.010285529630228e-247,5.893799043559326e-247,6.909518894639302e-247,8.072097784491481e-247,9.396803150503758e-247,1.0899350364642543e-246,1.2595701747087954e-246,1.450183327548828e-246,1.663347256039307e-246,1.9005813406133846e-246,2.1633213974267128e-246,2.452888709000592e-246,2.7704592453098696e-246,3.117034131358811e-246,3.493412445084996e-246,3.9001673985673776e-246,4.337626863759511e-246,4.805859054008199e-246,5.304663972150446e-246,5.833570997184057e-246,6.391842720023118e-246,6.978484872277774e-246,7.592261938223597e-246,8.231717815567162e-246,8.895200708733506e-246,9.580891308582549e-246,1.0286833239426482e-245,1.10109647379664e-245,1.175115056503476e-245,1.2505213232162403e-245,1.3270962740995904e-245,1.4046224173331724e-245,1.4828862621824385e-245,1.5616805105959004e-245,1.7164061959390739e-259
7.586679057610563e-258,8.097510713404336e-258,8.667461823906314e-258,9.30401944869248e-258,1.0015642475762602e-257,1.081188561908689e-257,1.1703538731775917e-257,1.2702783357347897e-257,1.382336872155573e-257,1.5080809694832258e-257,1.6492609637259977e-257,1.807851148103429e-257,1.9860780916748903e-257,2.186452613685307e-257,2.4118059260055916e-257,2.66533053225725e-257,2.9506265585403583e-257,3.2717542882132818e-257,3.63329378323345e-257,4.0404125987577364e-257,4.498942738023132e-257,5.015468153411885e-257,5.5974242800260206e-257,6.2532112936269274e-257,6.992323019666117e-257,7.825493689327808e-257,8.76486504777487e-257,9.824176675828987e-257,1.1018982796734987e-256,1.236689931325394e-256,1.3887885367131484e-256,1.560456434454142e-256,1.7542589980700502e-256,1.9731064059853783e-256,2.2203013181009214e-256,2.4995933185902808e-256,2.815241114771434e-256,3.172083632527417e-256,3.575621323066922e-256,4.0321091976882413e-256,4.5486633411356644e-256,5.133382925412975e-256,5.795490060730837e-256,6.545490185906702e-256,7.3953561255444e-256,8.358739435757386e-256,9.451213235889414e-256,1.0690551394546748e-255,1.2097049720730744e-255,1.3693895724272852e-255,1.550759457704499e-255,1.7568460154542172e-255,1.991118149842896e-255,2.257547675240066e-255,2.560684863117049e-255,2.9057457838919504e-255,3.2987133622559307e-255,3.7464543902073995e-255,4.256855125499427e-255,4.838978555180119e-255,5.50324693718784e-255,6.261653862846305e-255,7.128010827913102e-255,8.118234181514211e-255,9.25067936719637e-255,1.054653061009328e-254,1.2030255676909189e-254,1.3730137086951492e-254,1.5678893238114979e-254,1.791440539838507e-254,2.0480569481922906e-254,2.3428295077034134e-254,2.6816678440108813e-254,3.0714381259170994e-254,3.520125309852273e-254,4.037024277582497e-254,4.632965275560981e-254,5.320580128717093e-254,6.114616985980243e-254,7.032312907183773e-254,8.093835479773715e-254,9.322806930944554e-254,1.0746926965003828e-253,1.2398713916076304e-253,1.4316387897382085e-253,1.654492461667637e-253,1.913731461896355e-253,2.2156070167422242e-253,2.5675031098178997e-253,2.978153217732427e-253,3.457900823838946e-253,4.01901302943207e-253,4.6760586658636357e-253,5.446364882294862e-253,6.350569360490463e-253,7.413289238003788e-253,8.66393268920434e-253,1.0137685151313393e-252,1.1876709679795347e-252,1.3931610237302005e-252,1.636321831809065e-252,1.9244777756058522e-252,2.2664620574656254e-252,2.672944920764038e-252,3.156836847475678e-252,3.7337845743628654e-252,4.422782151090794e-252,5.246924739679169e-252,6.234339702307567e-252,7.419338087615294e-252,8.843840333203011e-252,1.055914338799924e-251,1.262811318603475e-251,1.5127907295906095e-251,1.815335864613986e-251,2.1821183742851705e-251,2.6275219299882236e-251,3.169294159197348e-251,3.82935854409468e-251,4.634825738315412e-251,5.619253367726074e-251,6.824215254190917e-251,8.301255634646554e-251,1.0114321936894823e-250,1.2342791725286577e-250,1.5085236377156194e-250,1.846409686888644e-250,2.263148686767479e-250,2.777638643547874e-250,3.413354752043043e-250,4.1994501672871154e-250,5.172114286978532e-250,6.376245588370993e-250,7.867507529134245e-250,9.714849398918339e-250,1.200358948685236e-249,1.4839175674054072e-249,1.835175868694605e-249,2.2701735801097235e-249,2.808644770392695e-249,3.4748238297259414e-249,4.298411603932154e-249,5.315728532776073e-249,6.571084642926852e-249,8.118399119833496e-249,1.0023104746944908e-248,1.2364374519821135e-248,1.5237708922645844e-248,1.8757922338723416e-248,2.3062565434403917e-248,2.831581662683451e-248,3.4712869388067797e-248,4.248483258507763e-248,5.1904147732375405e-248,6.329050939497261e-248,7.70172525559158e-248,9.351814322547552e-248,1.1329447580287851e-247,1.3692234288924362e-247,1.6505990096407018e-247,1.9845440963047434e-247,2.3794877462343538e-247,2.844872777040908e-247,3.3912013283058045e-247,4.03006471132815e-247,4.774153312965181e-247,5.63724221420319e-247,6.63414827784781e-247,7.780654795334413e-247,9.093400395578044e-247,1.0589729832035051e-246,1.2287505482955637e-246,1.420487990647022e-246,1.6360031542330587e-246,1.8770867572688865e-246,2.145469994439172e-246,2.442790249023616e-246,2.7705558825969563e-246,3.130111209808957e-246,3.522602857814144e-246,3.948948742906552e-246,4.4098108632900044e-246,4.905573004031008e-246,5.436324281075595e-246,6.001849224398466e-246,6.60162482967426e-246,7.234824711026959e-246,7.900330184424664e-246,8.596747822452301e-246,9.322432765237923e-246,1.0075516864580172e-245,1.0853940589570642e-245,1.165548753769279e-245,1.2477820375586844e-245,1.3318517073648126e-245,1.4175106389725451e-245,1.5045101688128792e-245,1.5926032338265243e-245,1.6815472109862735e-245,1.7711064157114004e-245,1.783385623296749e-259
7.88412881603718e-258,8.4154263604195e-258,9.008264088882865e-258,9.670442959998885e-258,1.0410777666152103e-257,1.12392261687771e-257,1.2167035263054797e-257,1.320690418782938e-257,1.4373168590261906e-257,1.5682007498399557e-257,1.7151676355480425e-257,1.8802769634684978e-257,2.0658517089686935e-257,2.2745118312578667e-257,2.509212097468756e-257,2.7732848926328036e-257,3.070488723868117e-257,3.4050632296229566e-257,3.781791620566687e-257,4.206071609385551e-257,4.683996034436506e-257,5.222444549520541e-257,5.829187942091369e-257,6.51300685878807e-257,7.283826964764951e-257,8.152872847111984e-257,9.132843298851389e-257,1.023811099558219e-256,1.1484950009921124e-256,1.2891795108751315e-256,1.447953735555716e-256,1.6271861207050704e-256,1.8295629063966226e-256,2.0581320126592861e-256,2.3163531435255878e-256,2.6081550166454256e-256,2.9380007632374246e-256,3.3109627024862025e-256,3.7328078789650127e-256,4.2100959653570436e-256,4.7502913804656617e-256,5.361891759862947e-256,6.054575250126565e-256,6.839369485217375e-256,7.728845554243447e-256,8.737340794381491e-256,9.881214853670036e-256,1.1179144180625215e-255,1.2652460928674391e-255,1.4325543233940752e-255,1.6226264959368841e-255,1.8386514325466463e-255,2.0842792402264635e-255,2.3636904258998417e-255,2.6816757705627735e-255,3.0437287070757156e-255,3.456152241177171e-255,3.926182802593193e-255,4.4621338222216605e-255,5.073562313790865e-255,5.771462307872738e-255,6.5684896591143175e-255,7.479223543727379e-255,8.520470907260952e-255,9.711621240815568e-255,1.107506039124237e-254,1.2636653688519534e-254,1.4426310550879657e-254,1.647864496509203e-254,1.883374890769723e-254,2.153809896035367e-254,2.4645620184602793e-254,2.8218935886777853e-254,3.2330837378732155e-254,3.706601441453305e-254,4.25230948891454e-254,4.881705190522849e-254,5.608204779441065e-254,6.4474798543261e-254,7.417855884084917e-254,8.540784827188881e-254,9.84140638109098e-254,1.1349215369434415e-253,1.3098856414936171e-253,1.5131071481143093e-253,1.7493831278522374e-253,2.0243688144818214e-253,2.3447396105516827e-253,2.7183853744435507e-253,3.154643769800954e-253,3.664580956645235e-253,4.2613297479408246e-253,4.960497629735987e-253,5.780659851486158e-253,6.743956266009393e-253,7.876814898686006e-253,9.210830557010861e-253,1.0783833410058308e-252,1.264119069326043e-252,1.4837394928997897e-252,1.7438004801990419e-252,2.0522020723009314e-252,2.4184796948697e-252,2.854161689538727e-252,3.373208923996836e-252,3.992556110764602e-252,4.732779306792033e-252,5.6189201254402545e-252,6.6815047766459095e-252,7.957805544398919e-252,9.493404192664347e-252,1.1344131659148462e-251,1.3578476994129832e-251,1.6280581751766033e-251,1.9553965086764016e-251,2.3526161062335376e-251,2.8354494876011268e-251,3.423328099564384e-251,4.14027961854694e-251,5.016046728287976e-251,6.087482123660687e-251,7.400287802261438e-251,9.01118312516146e-251,1.0990606331328158e-250,1.3426078977867352e-250,1.6426393095790783e-250,2.0126817805111855e-250,2.46955670071926e-250,3.034182403950141e-250,3.732568450818569e-250,4.597045677287922e-250,5.667785279409761e-250,6.994671246623637e-250,8.639603444575914e-250,1.0679323815412801e-249,1.3208875728543154e-249,1.6345826669094257e-249,2.0235407333934613e-249,2.505674587332131e-249,3.103040440669948e-249,3.8427455823312464e-249,4.758037179795329e-249,5.88960271667378e-249,7.287116021242927e-249,9.011066145795639e-249,1.1134909319201615e-248,1.3747586548256623e-248,1.695645085345825e-248,2.0890648186366294e-248,2.5704994310435147e-248,3.1584385787484003e-248,3.87487760911718e-248,4.7458737119955066e-248,5.802161134743417e-248,7.079823990108881e-248,8.621022646152358e-248,1.0474766564101322e-247,1.2697722729150357e-247,1.5355044520545927e-247,1.852120105472219e-247,2.2280781827386036e-247,2.672924606005847e-247,3.197358077790271e-247,3.813282663769258e-247,4.533842628876025e-247,5.373434704913576e-247,6.34769284196086e-247,7.473440595792788e-247,8.768606678186591e-247,1.0252099887025834e-246,1.1943640665169028e-246,1.386354791753512e-246,1.6032481425249077e-246,1.8471142184006552e-246,2.119993517847294e-246,2.4238601371092176e-246,2.7605827890666275e-246,3.131884739359121e-246,3.5393039173122277e-246,3.98415456534745e-246,4.467491829674892e-246,4.990080658463458e-246,5.552370258268859e-246,6.154475168517415e-246,6.796163757036293e-246,7.476854632556337e-246,8.19562113289132e-246,8.951203702830388e-246,9.742029646792778e-246,1.0566239449308702e-245,1.1421718618951024e-245,1.2306133840780115e-245,1.3216972124959717e-245,1.4151581615196412e-245,1.5107212764705895e-245,1.6081058689775965e-245,1.7070293658880584e-245,1.8072108854373823e-245,1.908374473960573e-245,2.0102519563513344e-245,1.8529816018569662e-259
8.194114244412974e-258,8.746770218703726e-258,9.363494498053204e-258,1.0052416164891911e-257,1.0822721888210521e-257,1.1684791261989482e-257,1.2650348922545147e-257,1.3732635558736427e-257,1.4946600237194079e-257,1.6309116825395118e-257,1.7839227715819273e-257,1.95584185423426e-257,2.1490928143361387e-257,2.3664098673121065e-257,2.6108771502085343e-257,2.8859735388215112e-257,3.1956234354475614e-257,3.544254378587675e-257,3.936862447690997e-257,4.379086573528626e-257,4.8772930202776815e-257,5.438671481597653e-257,6.071344433211614e-257,6.784491612750571e-257,7.588491758611857e-257,8.495084038870631e-257,9.51755194532405e-257,1.067093282398578e-256,1.1972256670351567e-256,1.344081834534969e-256,1.5098487977355667e-256,1.697006501993793e-256,1.9083682249101895e-256,2.1471266924925282e-256,2.4169067430792986e-256,2.721825496214643e-256,3.0665611293077154e-256,3.456431533489111e-256,3.897484315321152e-256,4.3965998372692383e-256,4.961609252213034e-256,5.601429791744141e-256,6.326219921599236e-256,7.147557388560378e-256,8.078643661239505e-256,9.134538823759182e-256,1.0332431629917598e-255,1.1691950181813888e-255,1.3235519579849701e-255,1.4988773922559477e-255,1.6981031241010621e-255,1.9245841364420732e-255,2.1821618367747994e-255,2.475237119176554e-255,2.8088548302968373e-255,3.1888014935848805e-255,3.6217184606431453e-255,4.115233029018246e-255,4.678110502302909e-255,5.320430683464413e-255,6.0537929006105255e-255,6.891554383613261e-255,7.849107661318221e-255,8.9442036578671e-255,1.0197328363491783e-254,1.1632142376705614e-254,1.327599430535479e-254,1.516052102687275e-254,1.732235020769448e-254,1.9803923346137887e-254,2.2654461026490087e-254,2.593109616907755e-254,2.9700205970805566e-254,3.403897912218152e-254,3.903726196625165e-254,4.479973578352199e-254,5.144848765191986e-254,5.912604971782768e-254,6.799899668361467e-254,7.826220943362693e-254,9.014393467865187e-254,1.0391179715242323e-253,1.1987995329593237e-253,1.3841761481551168e-253,1.5995921860503565e-253,1.8501657826936555e-253,2.1419342433937624e-253,2.4820282828689353e-253,2.8788811343158244e-253,3.34247988510743e-253,3.88466802948956e-253,4.519510240683324e-253,5.263732847973147e-253,6.137256573395589e-253,7.163841881055937e-253,8.371871999621381e-253,9.795304520404089e-253,1.1474829732110474e-252,1.3459282883208496e-252,1.5807368808858146e-252,1.8589771380115492e-252,2.189173773033754e-252,2.5816249068669844e-252,3.048791721003773e-252,3.605778012486887e-252,4.270921258409796e-252,5.066522153363662e-252,6.019746291969412e-252,7.163740073605348e-252,8.539013437192282e-252,1.019515522697366e-251,1.2192963514853524e-251,1.4607093894249652e-251,1.7529354649947638e-251,2.10728100818016e-251,2.537689370492794e-251,3.061378352334453e-251,3.699635448540733e-251,4.478810152806549e-251,5.431552390454336e-251,6.5983582145213815e-251,8.029498832290281e-251,9.787427466173997e-251,1.1949781258070046e-250,1.4613123308597652e-250,1.789760407533036e-250,2.1952762994989887e-250,2.6964741803930187e-250,3.31652422872087e-250,4.084263499378186e-250,5.035571394492053e-250,6.215069787781735e-250,7.67822036276711e-250,9.493906449795923e-250,1.1747603856076877e-249,1.454526513091649e-249,1.8018064617910808e-249,2.2328177681834958e-249,2.767579673308772e-249,3.430761904375643e-249,4.252707660455344e-249,5.270661590563933e-249,6.530237470384302e-249,8.087164231973785e-249,1.0009352804430513e-248,1.2379329648475355e-248,1.5297085611504785e-248,1.8883390412699232e-248,2.3283623229226644e-248,2.867216794973841e-248,3.5257417065954846e-248,4.328742019450686e-248,5.305620111976396e-248,6.491075027091119e-248,7.925867697361969e-248,9.657647702612967e-248,1.1741833569658466e-247,1.4242534395156605e-247,1.7233495681681118e-247,2.0799046795459357e-247,2.5035021515403923e-247,3.004961695387558e-247,3.5964149978296395e-247,4.291366452297131e-247,5.10473383086777e-247,6.052863401160753e-247,7.153513841979117e-247,8.425803417580687e-247,9.89011528878423e-247,1.156795661643615e-246,1.348176827989147e-246,1.5654683597971432e-246,1.8110236380773966e-246,2.0872020901445755e-246,2.3963308864124e-246,2.740663102793061e-246,3.1223333666288336e-246,3.5433122313985346e-246,4.0053607092491374e-246,4.5099865128940825e-246,5.058403604780619e-246,5.651496611669332e-246,6.289791533224503e-246,6.973433957472199e-246,7.702175704972858e-246,8.475370474958527e-246,9.291978683244983e-246,1.0150581289336811e-245,1.1049402035081493e-245,1.1986337183865536e-245,1.295899157770557e-245,1.396471963383091e-245,1.5000669789748818e-245,1.6063830876723788e-245,1.7151078950108764e-245,1.8259223220049634e-245,1.9385049893232666e-245,2.0525362939293767e-245,2.1677021017799927e-245,2.2836970028201277e-245,1.92535065909183e-259
8.517211374118245e-258,9.092161488411866e-258,9.733820503832037e-258,1.0450660528489536e-257,1.1252257153826918e-257,1.2149430875198384e-257,1.3154406078061761e-257,1.4280989806887253e-257,1.5544772857370641e-257,1.6963356111017704e-257,1.8556605472414707e-257,2.0346939281632577e-257,2.235965266563529e-257,2.4623283971956514e-257,2.7170029204537456e-257,3.0036211265389896e-257,3.326281180795883e-257,3.689607464177175e-257,4.0988190908862014e-257,4.559807769978052e-257,5.0792263414265074e-257,5.6645895027727994e-257,6.324388453469258e-257,7.068221424634307e-257,7.906942337134526e-257,8.85283014658417e-257,9.919781796813916e-257,1.1123532121504424e-256,1.2481904516057551e-256,1.401509675880316e-256,1.5746007004265794e-256,1.770060571518768e-256,1.990836016018062e-256,2.2402719098604093e-256,2.52216664248712e-256,2.840835387555137e-256,3.2011824443427e-256,3.6087839926667997e-256,4.06998281081793e-256,4.591996745618368e-256,5.18304300165497e-256,5.852480639396471e-256,6.610974046771052e-256,7.470680584636788e-256,8.445466113788264e-256,9.551152701875293e-256,1.0805803497226875e-255,1.223005055998254e-255,1.3847472379129563e-255,1.568502890060771e-255,1.7773563174482056e-255,2.0148380231350308e-255,2.2849915558783374e-255,2.5924507614136952e-255,2.942529123572749e-255,3.3413231665658054e-255,3.7958322252666756e-255,4.31409728552692e-255,4.905362062517691e-255,5.580260035119357e-255,6.3510318043126765e-255,7.231777912363134e-255,8.238753170118907e-255,9.390709619305633e-255,1.0709296538169706e-254,1.2219527421777273e-254,1.3950325680404467e-254,1.5935162958333436e-254,1.8212806550575923e-254,2.0828195470790864e-254,2.3833468401992972e-254,2.7289171166494286e-254,3.126567663335594e-254,3.584485632383708e-254,4.1122050601214054e-254,4.720839351371777e-254,5.423355943161483e-254,6.234901198983543e-254,7.173185201679538e-254,8.258938071272338e-254,9.516451809313914e-254,1.0974224556626767e-253,1.2665727661570298e-253,1.4630320233055604e-253,1.6914341071973635e-253,1.9572414253925686e-253,2.2669012444896645e-253,2.6280331604852637e-253,3.0496542488926466e-253,3.5424498810998937e-253,4.11909997372733e-253,4.7946726336033324e-253,5.587099873403898e-253,6.517753428350089e-253,7.612142860873212e-253,8.900763296155669e-253,1.0420126535739285e-252,1.2214017261237382e-252,1.433502595778618e-252,1.684642255007096e-252,1.982445017192867e-252,2.3361137762430635e-252,2.7567754275946483e-252,3.2579057441747485e-252,3.8558527756944786e-252,4.57048256882518e-252,5.425976933287498e-252,6.45182041079764e-252,7.684022923818558e-252,9.166636269579344e-252,1.0953637282479202e-251,1.3111268864730733e-251,1.5720953115496988e-251,1.8882919635323736e-251,2.2720728188002845e-251,2.7386910052123518e-251,3.307000879428903e-251,4.0003371558899385e-251,4.847612962408279e-251,5.884691598701327e-251,7.156100306443186e-251,8.717171122122328e-251,1.0636714599797239e-250,1.3000357725723666e-250,1.5914708732086694e-250,1.9512549972146936e-250,2.3959306974511226e-250,2.946109891282037e-250,3.6274744921839996e-250,4.472018413581577e-250,5.519586745578314e-250,6.819779855143651e-250,8.43430433616058e-250,1.0439869440814114e-249,1.2931747164825996e-249,1.6028136830290046e-249,1.9875501071011214e-249,2.4655069771411795e-249,3.0590741832776225e-249,3.7958651578393914e-249,4.709870688652698e-249,5.842844919461315e-249,7.245963041530214e-249,8.98179471423374e-249,1.1126641632817942e-248,1.377329162322073e-248,1.703424484322346e-248,2.1045469675306987e-248,2.5970746184578783e-248,3.2006652964381317e-248,3.93882480902478e-248,4.839548595846562e-248,5.936039815245942e-248,7.267504729507674e-248,8.880023728127286e-248,1.0827493062570917e-247,1.3172628338593868e-247,1.5988016002599934e-247,1.9357193489467592e-247,2.3375732450567637e-247,2.8152292703041864e-247,3.3809607468826837e-247,4.048535343152554e-247,4.833285255581173e-247,5.752154700715627e-247,6.823718448094476e-247,8.068164945779597e-247,9.507237702228006e-247,1.1164129055506481e-246,1.306332133707986e-246,1.523037175825362e-246,1.7691639122487853e-246,2.0473952672307293e-246,2.3604225952053777e-246,2.7109021401401523e-246,3.101407434204682e-246,3.5343787898280915e-246,4.0120712994021757e-246,4.536502967875009e-246,5.10940474492588e-246,5.732174278317398e-246,6.405835166898924e-246,7.131003346254764e-246,7.907861996082205e-246,8.736146028392215e-246,9.615136819529122e-246,1.0543667412702543e-245,1.1520137970611389e-245,1.2542540829836048e-245,1.360849412774151e-245,1.471528266164693e-245,1.5859904415162441e-245,1.7039121056350062e-245,1.8249510677276717e-245,1.948752109791827e-245,2.07495221868411e-245,2.2031855840147895e-245,2.333088249034806e-245,2.4643023269390274e-245,2.5964797207757382e-245,2.000615822180727e-259
